"","ALUMINUM","AMMONIA_N","ANC","CALCIUM","CHLORIDE","COLOR","COND","DOC","MAGNESIUM","NITRATE_N","NITRITE_N","NTL","PH","POTASSIUM","PTL","SILICA","SODIUM","SULFATE","TURB","OXYGEN","TEMPERATURE","DEPTH","CONDUCTIVITY","SECCHI","AREA_HA","ELEVATION","ABUNDANCE","PERIM_KM","INDEX_LAT_DD","INDEX_LON_DD","MMI_BENT_NLA12","MMI_ZOOP_NLA6","AMITOTAL","LitCvrQc3OE","LitRipCvrQc3OE","RDis_IX","RVegQc3OE","MICX","ATRAZINE","METHYLMERCURY","TOTALHG","Chlorophyl","URBAN","LAKE_ORIGIN"
"954",-6.21460809842219,-5.24004845842406,7.19776164988845,1.59493322623122,0.607044481506534,1.6094379124341,3.93963817246112,1.07158361628019,0.46373401623214,-6.21460809842219,-6.21460809842219,-1.1679623668029,7.73,0.0535407669280298,2.70805020110221,1.42190278858726,0.735248356578581,1.22524493960148,-0.0304592074847085,8.45,3.32862668882732,-6.21460809842219,3.95124371858143,1.17557332980424,7.79520248384842,4.91040410476859,8.22684089040858,5.19411465260128,34.4348,-93.09225,47.6,61.7,-1.43758765550744,-0.0923589359118879,0.67051537486012,0.851960784,0.579660956684393,-1.43548460531066,-6.21460809842219,-1.27296567581289,4.02159464185744,3.01645212712833,"Yes","MAN_MADE"
"955",-6.21460809842219,-5.03595310208055,13.15783915766,4.01277290852829,4.79194846349899,1.79175946922805,7.1276936993474,2.03470564783844,3.44839898314645,-6.21460809842219,-6.21460809842219,-0.560366069326127,8.25,1.73059303399057,3.61091791264422,2.69604509397478,5.15097677864933,5.78915862650477,0.770108221696074,6.67142857142857,3.44179077862741,0.714349388210548,7.22058282314059,0.405465108108164,4.0074498998756,4.10374434859613,8.40020983593042,2.35256972445568,33.3894,-114.71275,35.9,48.67,-0.407968238326283,-0.875015011503043,-1.1788574420824,0.296969697,-1.32451496161006,-2.53691598994883,-6.21460809842219,-2.52572864430826,3.14501397626975,4.22203392336299,"No","MAN_MADE"
"956",-3.72970144863419,-3.57555076880693,20.263999870326,4.4818719696436,5.94441486741632,5.61677109766657,7.85166117788927,3.54066942694875,3.59043938130068,-5.11599580975408,-6.21460809842219,1.4095224872391,8.09,3.18552584518665,5.97126183979046,3.81421170041622,6.05349993802743,5.86896917581795,3.38235429386068,3.24,3.39919537899148,-0.579818495252942,7.95451271210797,-3.50655789731998,2.93779731628222,3.86396792792587,8.43554920237573,1.18149311460962,33.02562,-114.50531,38.0666666666667,62.42,-6.21460809842219,-1.14570950313592,-1.31839990493688,0.002,-1.40067519135688,-1.42407930548265,-2.20727491318972,-1.04982212449868,4.29891672795087,10.8865071549802,"No","NATURAL"
"957",-4.60517018598809,-0.446287102628419,13.3625747126383,3.32034879379883,1.69009581545155,3.3322045101752,5.50533153593236,2.53051716104005,1.84181866910079,-5.29831736654804,-6.21460809842219,1.25647037328369,8.88,2.28777597734034,6.7719355558396,2.68019927294643,2.44581926107995,1.06160246303421,3.35898553285285,6.24571428571429,3.41903729979049,-0.0749630384734554,5.96324902628762,-0.85566611005772,3.96609001130892,7.42351903561455,8.51659301134421,1.50479820892876,40.58297,-96.84397,47,41.5,-4.19970507787993,-0.0325157826420982,-0.0726997387953159,0.658510638,-0.0699971148562833,-0.754044339511252,1.12492959698548,0.0953101798043249,3.87057581551397,9.28049384940906,"No","MAN_MADE"
"958",-6.21460809842219,-3.29683736633791,15.1000716339452,3.06011453248326,1.45977713787969,4.00733318523247,5.78074351579233,3.62434093297637,1.92410265621577,-6.21460809842219,-6.21460809842219,2.5552874465498,9.64,3.46885603013597,7.05272104923232,4.62155521523741,3.39383702725586,-3.49331267056996,4.26731699628995,8.05944444444444,3.04197952471931,-0.321583624127462,7.59932383321457,-2.40794560865187,2.74814770476233,10.050841080405,8.40603814205008,0.462363861646702,42.35072,-101.24283,26.9333333333333,37.8,-1.36649173382371,-0.273486822117106,0.295247389389319,0.321428571,0.633856023097109,1.21217904087304,-1.77195684193188,0,4.02909467701398,12.0331658306427,"No","NATURAL"
"959",-6.21460809842219,-5.40367788220586,9.65060087357124,2.34276688262688,1.34833285483277,2.484906649788,4.71849887129509,0.828551817566148,1.35118518400632,-6.21460809842219,-6.21460809842219,-1.25176346816228,8.23,-0.019182819416774,2.19722457733622,0.727548607277278,1.71703592303212,1.72828704627248,-4.60517018598809,6.20066666666667,2.71645919068359,2.36712361413162,4.75301531325207,1.60442537061056,6.0901475581984,4.17264918394361,11.1252020383382,2.86050207591986,47.13601,-122.54404,42.9,63.98,-0.760355930253395,-0.585276333621928,-0.596308449585423,0.70915493,-0.600145178914103,-2.50274480791788,-6.21460809842219,-0.287682072451781,5.06947007981715,1.06605236553038,"Yes","NATURAL"
"960",-6.21460809842219,-4.66704558970618,14.9747724098473,3.80577320558544,3.49992595452193,3.04452243772342,6.60123011872888,1.85159946958407,2.92423627184892,-6.21460809842219,-6.21460809842219,-0.105360515657826,8.38,2.21931217380022,4.64439089914137,3.55019193434004,4.48751214251986,5.02045360303359,1.26412672714568,6.0235,3.12727210099512,0.354171813720614,2.77793156665028,-0.0512932943875507,1.3453046231044,8.96376376474235,8.61086566727887,0.100764965373687,40.72208,-99.69736,23.7,49.17,-3.35240721749272,-2.97376641909431,-3.44840544251731,0.35,-3.90773994085845,-6.21460809842219,-1.96611285637283,-1.89711998488588,3.31127267413417,6.54258722763851,"No","MAN_MADE"
"961",-6.21460809842219,-3.81671282562382,14.7192214655982,2.92423627184892,3.00191313262907,3.49650756146648,6.4723462945009,2.49072303510944,2.88703285663065,-6.21460809842219,-6.21460809842219,1.50407739677627,9.45,3.40651654313976,6.04263283368238,4.19835917255556,4.42496638516514,4.89129604817257,3.42197992084468,7.13805555555556,3.20896016008082,0.489812740596005,4.62492329730298,-1.89711998488588,1.5515883121563,9.23261893131873,8.85480763261623,-0.182148889701775,40.94733,-100.2401,34.9,40.35,-4.60517018598809,-1.87647513066305,-2.01691626325607,0.514814815,-2.08862391492795,-0.465246960154827,-0.916290731874155,-2.52572864430826,1.75958057086382,11.119230812461,"No","MAN_MADE"
"962",-6.21460809842219,-3.01593498087151,18.014391782259,4.77153172320332,5.34766451842815,3.3322045101752,8.30647216010058,3.02042488614436,5.88915492828341,-6.21460809842219,-6.21460809842219,0.883767540168595,8.78,4.3962992939606,4.43081679884331,2.55916342039449,5.97558919794969,7.56972856373882,1.62334081760309,9.468,3.07389629452335,0.832909122935104,1.45777746274176,0.139761942375159,3.11104721797738,8.35772409678514,8.94962474775422,0.699974306609263,45.91283,-99.21497,35,35.13,-0.204567165741274,0.627242811877144,-0.592964333323134,0.566666667,-6.21460809842219,-1.49816491002467,-2.65926003693278,-1.23787435600162,3.84438635671233,7.10422586450035,"No","NATURAL"
"963",-2.56394985712845,-3.57555076880693,12.5018663879805,3.08511583468868,3.30457634305773,3.55534806148941,6.09807428216624,2.50552593699074,2.96578839718092,-6.21460809842219,-6.21460809842219,1.39252491087053,9.36,2.41591377830105,5.76519110278484,1.70692753371136,3.58933532377755,4.38877878749642,4.02784857093374,11.3932222222222,3.32272519932708,-0.298320470656837,5.15236677024599,-1.93102153656156,4.48007913768854,7.21329846775009,9.32856775334083,1.98657304291973,40.76638,-96.84848,23.5333333333333,39.25,-6.21460809842219,-1.02166429483932,-0.247102251253118,0.621428571,0.0769062137072064,1.51786852712539,0.215111379616945,-0.653926467406664,3.46729718336668,11.0501942205144,"No","MAN_MADE"
"964",-6.21460809842219,-3.86323284125871,16.8862065479463,5.22143632221208,2.4686078768185,3.46573590279973,7.46106551435428,2.60194867021966,4.81380905109942,-6.21460809842219,-6.21460809842219,0.855691109745226,8.89,2.38784493694487,6.70318811324086,4.00083941902524,4.35850208962692,6.71170146485802,3.41279651750551,8.43333333333333,3.20274644293832,-1.09861228866811,7.4599147662411,-1.1239300966524,5.97875983444057,7.82843010890426,10.1922690204312,2.85958834494158,44.209224,-96.842399,2.4,26.07,-2.90042209374967,0.203219669611012,-0.501083938440163,0.929078014,-0.888311056865944,1.465378147637,0.048790164169432,-0.616186139423817,3.98861360758986,8.80759540093845,"No","NATURAL"
"965",-6.21460809842219,-3.17008566069877,15.815591083332,3.30321697330195,1.17124297970302,4.06044301054642,5.91889385427315,3.29842610362621,3.10637879364105,-6.21460809842219,-6.21460809842219,1.26694760348732,8.56,3.05870707271538,6.60394382460047,0.53062825106217,2.65183252110398,0.582215619852664,2.25654115449264,0.31,2.56494935746154,-0.980829253011726,5.94214299177527,-0.670081907628949,2.25168326260604,9.70292893448099,8.66457817832929,0.806994175717616,48.37846,-110.98107,40,66.62,-0.133531392624523,-6.21460809842219,-5.50487989593706,0.478149449,-4.98338517422964,-2.75498458829142,-6.21460809842219,-0.798507696217772,3.68084728241667,5.55314561412874,"No","MAN_MADE"
"966",-2.3538783873816,-3.68887945411394,8.79495233938635,2.02709506130763,0.818016162605815,3.3322045101752,4.41279829334063,1.85785927093258,0.782073389754347,-6.21460809842219,-5.80914299031403,1.35789488659819,9.44,0.766397642299538,6.78219205600679,3.13366645964331,1.6417114729844,0.276115436080316,3.42067315816281,11.6,3.00568260440716,-0.544727175441672,4.68213122712422,-1.29098418131557,2.84968316998611,13.6065460125218,8.85051762174672,0.479203622354051,34.03146,-109.44083,37.8,69.67,-6.21460809842219,-1.01133344295143,-1.70452329850643,0.807142857,-1.98582765795437,-2.6759703076388,-6.21460809842219,-0.283247475383915,3.82114963507862,10.8190213580138,"No","MAN_MADE"
"967",-5.11599580975408,-4.76768911548587,13.4386793628666,3.76653469867954,1.65994089460721,3.09104245335832,5.67675380226828,1.59330853050422,2.08430469734582,-6.21460809842219,-6.21460809842219,-0.802962046567152,8.42,1.04556306757829,3.04452243772342,0.470628434014578,1.91559820613165,3.22402255768773,0.806475865866949,4.37272727272727,3.0248055210397,1.18839759254046,5.63641166354112,0.371563556432483,3.18838835224177,6.23107877576891,7.7007477945118,1.66423001876434,39.77597,-81.52069,41.9,60.35,-6.21460809842219,-0.132046265115375,0.0187362442059062,0.13321756,0.087082231062754,-2.71220883625107,-6.21460809842219,0.78845736036427,4.01746351788614,3.63730541860465,"Yes","MAN_MADE"
"968",-6.21460809842219,-5.22135632541191,9.73609677377613,2.39880395073459,-1.8578992717326,2.30258509299405,4.50424426739813,0.609765571620894,1.21639532432449,-6.21460809842219,-5.80914299031403,-2.15416508787577,8.32,-0.106472244510517,3.58351893845611,2.6793763405176,0.485507815781701,0.139761942375159,-1.27296567581289,6.25277777777778,2.17569824308819,2.96756139658729,4.47163879336357,2.02814824729229,4.87449467716659,14.3159455038236,7.82003798945875,1.88528189498228,39.98663,-107.22838,63.5333333333333,67.5166666666667,-4.0943445622221,0.135153539108219,-0.446539787154632,0.343946344,-0.522358735717671,-2.81163451735878,-6.21460809842219,-0.686502637841277,4.01060056878914,0.989214002546119,"No","MAN_MADE"
"969",-1.82635091399767,-3.17485893945143,14.6589720887824,3.63230910262554,3.90197266957464,4.00733318523247,6.5366915975913,2.17815501461587,2.56494935746154,-5.29831736654804,-6.06045741859493,0.3293037471426,8.64,1.43508452528932,3.17387845893746,3.90197266957464,4.29319542096727,4.33467293829041,2.71822052975629,7.34,3.18552584518665,-0.0618754037180875,6.53553150465377,-0.941608539858445,6.59444275343836,9.35335272063705,9.41897923708751,3.00568641133061,33.23503,-116.75012,34,41.6,-6.21460809842219,-1.98355299825091,-1.62560002863958,0.255882353,-1.71443014591613,-2.10013416490493,-6.21460809842219,-2.30258509299405,2.65955999194178,9.34871004124095,"No","MAN_MADE"
"970",-4.67416305747504,-3.75501925661848,11.9581878143035,3.41114771251532,2.89591193827178,2.30258509299405,5.86929691313377,1.01523067972906,1.38128181929635,-5.29831736654804,-6.21460809842219,-0.814185508937001,8.58,0.86288995514704,3.97029191355212,2.47653840011748,3.44041809481544,3.87535902105655,1.80005827204275,9.06666666666667,3.21017138423805,0.182321556793955,5.87258716287056,-0.843970070294529,4.34171790372384,9.4584333514666,7.57250298502038,2.39182048311537,34.49802,-117.26423,29.8333333333333,49.12,-6.21460809842219,-0.623156878672123,-1.16965760354818,0.910714286,-1.51491904563534,-2.98518805967832,-6.21460809842219,-2.52572864430826,2.40333499609419,6.93049476595163,"Yes","MAN_MADE"
"971",-6.21460809842219,-2.17155683058764,15.7969122845143,4.177919485808,2.59383579032285,3.09104245335832,7.26752542782817,2.59972232421658,5.04148775757902,-5.29831736654804,-6.21460809842219,0.63710578967632,8.85,3.09693415406296,4.20469261939097,1.83402042794256,3.67958640720234,6.44851274094346,1.50629715351459,6.72,3.10906095886099,0.0953101798043249,7.24636808010246,0.182321556793955,6.0573582516009,8.09531812959814,7.29233717617388,2.44531918979132,44.87419,-96.62109,44.6,26.65,-0.935218741759674,-0.93286097824691,-1.03691174327685,0.930555556,-0.912224126732677,-0.986552264914822,-2.81341071676004,0.0953101798043249,4.17546361350689,5.09309354353677,"No","NATURAL"
"972",-6.21460809842219,-2.57702193869581,11.3133056516458,6.38839332419386,6.90216769748311,2.99573227355399,9.34399675678886,3.17178421733435,6.64483085765608,-6.21460809842219,-6.21460809842219,1.12946475215087,8.8,4.94875989037817,4.59511985013459,0.479953960098904,7.16549347506085,8.6991385107751,1.96990565461153,10.59,3.08602991153477,-6.21460809842219,7.02908756414966,0,2.87142827556257,8.21450931068374,6.93925394604151,0.810965018721826,45.75682,-99.64207,27.6,42.48,-0.295117051536314,-4.21222965058568,-5.43243681775941,0.925,-6.21460809842219,-1.91230130688155,-1.96611285637283,0.741937344729377,3.71503441159079,6.18394268411131,"No","NATURAL"
"973",-6.21460809842219,-2.65926003693278,19.727127289159,3.57515068878559,6.40608759300091,3.2188758248682,8.55641390456952,3.04213864636815,6.04547913541422,-4.3428059215206,-6.21460809842219,0.930193637043147,8.83,4.63278535302106,3.66356164612965,0.302324349188651,6.47481619387322,7.51770235586908,0.364643113587909,8.165,3.07708181925031,0,8.53483662658883,0.717839793150317,3.86895631805219,8.3457291077862,8.23429963569625,1.44972723117238,45.81123,-99.27939,22.8,14.77,-0.826678573184468,-2.33251902608837,-3.37638113769007,0.592473118,-4.6770762610206,1.55376028404296,-2.52572864430826,-1.77195684193188,3.76445064096101,3.99016852997193,"No","NATURAL"
"974",-5.29831736654804,-4.26869794936688,18.0287606058619,2.99523214851231,1.50185270175416,3.63758615972639,6.31535800152233,2.28848616861454,3.11262602502549,-6.21460809842219,-6.21460809842219,1.20716769522246,9.11,1.82454929205105,5.83773044716594,3.3338103629603,4.45120282269066,3.0169065087854,3.47537677983641,7.57777777777778,2.81341071676004,1.13497993283898,6.37672694789863,-1.1239300966524,2.28443936619181,10.4120853098121,9.79834923441282,0.386760362639117,48.02636,-109.62144,19,43.63,-2.12026353620009,-1.22035675117504,-1.73504297301932,0.921259843,-2.26490704991383,-1.34407813898681,-6.21460809842219,-0.0725706928348354,3.38201456224538,10.4733749775504,"No","MAN_MADE"
"975",-5.11599580975408,-4.8283137373023,13.5775147481202,3.60658421138711,0.607044481506534,2.89037175789616,5.52942908751142,2.1126345090356,1.89281071329778,-6.21460809842219,-6.21460809842219,-0.406465608441748,8.53,1.31103187661934,3.3322045101752,1.62825966667469,2.06534261730033,1.91368207318486,-0.0512932943875507,5.15555555555556,2.89406861977749,1.10599239596573,5.60947179518496,0.936093359170335,0.636409470623463,13.1961765785913,7.35436233042148,-0.589068419198305,40.173982,-107.701288,42.1,79.23,-1.59290861048289,-0.450934550407576,-0.706477180894256,0.462726592333333,-0.675081670983404,-2.81803249183844,-6.21460809842219,-0.85959538819761,4.38676538902105,3.53389442631519,"No","MAN_MADE"
"976",-6.21460809842219,-3.32423634052603,16.2499802761102,4.39370813944772,1.90791154596408,3.09104245335832,7.46278915741245,2.93545134266906,5.2559316500516,-6.21460809842219,-6.21460809842219,0.672944473242426,8.62,3.04974686186023,4.27666611901606,1.56673915790099,4.2130160919396,6.71386101599556,1.62924053973028,5.85,3.14845336057165,-0.980829253011726,7.48787372924408,-0.162518929497775,0.114682838563198,7.02149853156201,7.81116338502528,-0.800852498675209,45.50801,-96.51111,50.1,46.82,-0.838172952610203,-6.21460809842219,-6.05759281121756,0.129080119,-5.9627643658031,-1.46967597005894,-2.81341071676004,-1.77195684193188,4.01746351788614,5.87049845070678,"No","NATURAL"
"977",-6.21460809842219,-2.84731226843572,11.3599910731927,2.81899509505394,2.73534106133811,3.09104245335832,5.32300997913841,2.35801979988215,1.72223073990922,-6.21460809842219,-6.21460809842219,0.82811504097043,8.54,1.27228544450802,5.45958551414416,1.72704315450836,2.74855214441154,1.61899212523891,2.30058309032337,9.01799107142857,3.26614968851967,-1.07391967607774,4.63670408850843,-0.673344553263766,1.66447181166801,6.56533709528772,8.2337687092171,0.14972587279147,40.14322,-92.57165,53,37.55,-0.105360515657826,-0.210753093558036,0.267693669465366,0.814130435,0.513476549754776,1.1464591509253,0.46373401623214,-0.713349887877465,4.08345212105568,9.45889900654329,"Yes","MAN_MADE"
"978",-5.52146091786225,-4.07454193492592,15.1510660877008,4.34769395559338,2.48398956272552,3.40119738166216,6.50428817353665,2.56340971127594,3.24804620216798,-6.21460809842219,-6.21460809842219,0.803345972858021,8.17,2.20585390403427,5.97126183979046,2.82375700881418,3.16968558067743,5.02247163409443,3.22246936037833,5.28429308565531,3.11786562122614,-0.363044392224212,3.93534417860597,-1.68739945390381,1.80649121030483,6.10008062242273,6.85224256905188,0.246689013300806,40.23134,-92.69763,40.1,76.53,-2.51022445777229,-1.45111272941102,-1.11626776741843,0.344714156,-0.831988067636794,-2.61415010590916,-6.21460809842219,-0.0618754037180875,3.92888012249457,9.03895084251507,"No","NATURAL"
"979",-4.42284862919414,-4.91988093082779,6.95756641919661,1.43888681123906,-1.01887732064926,2.70805020110221,3.58905911883173,-0.356674943938733,-0.3078847797693,-6.21460809842219,-5.80914299031403,-1.95899538860397,7.45,-2.90042209374967,3.52636052461616,2.42921774392741,0.758466646680588,0.24059046491793,-0.967584026261705,8.05333333333333,2.64534703171278,0.896088024556636,3.5742165457938,1.17196600819085,1.38094177857448,10.0715534558084,6.89264164117209,-0.183746460687503,46.42242,-121.5945,49.9,75.22,-0.616186139423817,-1.35683160620919,-0.30285601800247,0.317405765,-0.0294347530359653,-2.55580132856455,-6.21460809842219,-0.116533816255952,3.76560898697261,0.769317785694015,"No","NATURAL"
